Producto,Canal,Ubicacion,Fecha,Cantidad
BMX_1193,BMX_HOGAR,BMX_3401,20/10/2025,8
BMX_1193,BMX_ON PREMISE,BMX_3401,20/10/2025,46
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,20/10/2025,63
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,20/10/2025,124
BMX_1193,BMX_OXXO,BMX_3401,20/10/2025,283
BMX_1193,BMX_TRADICIONAL,BMX_3401,20/10/2025,633
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,27/10/2025,26
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,27/10/2025,200
BMX_1193,BMX_HOGAR,BMX_3401,27/10/2025,3
BMX_1193,BMX_ON PREMISE,BMX_3401,27/10/2025,30
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,27/10/2025,71
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,27/10/2025,120
BMX_1193,BMX_OXXO,BMX_3401,27/10/2025,251
BMX_1193,BMX_TRADICIONAL,BMX_3401,27/10/2025,661
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,03/11/2025,42
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,03/11/2025,200
BMX_1193,BMX_ON PREMISE,BMX_3401,03/11/2025,40
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,03/11/2025,66
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,03/11/2025,124
BMX_1193,BMX_OXXO,BMX_3401,03/11/2025,222
BMX_1193,BMX_TRADICIONAL,BMX_3401,03/11/2025,704
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,10/11/2025,21
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,10/11/2025,600
BMX_1193,BMX_ON PREMISE,BMX_3401,10/11/2025,42
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,10/11/2025,64
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,10/11/2025,136
BMX_1193,BMX_OXXO,BMX_3401,10/11/2025,273
BMX_1193,BMX_TRADICIONAL,BMX_3401,10/11/2025,647
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,17/11/2025,35
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,17/11/2025,400
BMX_1193,BMX_ON PREMISE,BMX_3401,17/11/2025,59
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,17/11/2025,55
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,17/11/2025,124
BMX_1193,BMX_OXXO,BMX_3401,17/11/2025,213
BMX_1193,BMX_TRADICIONAL,BMX_3401,17/11/2025,617
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,24/11/2025,28
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,24/11/2025,200
BMX_1193,BMX_ON PREMISE,BMX_3401,24/11/2025,44
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,24/11/2025,70
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,24/11/2025,126
BMX_1193,BMX_OXXO,BMX_3401,24/11/2025,198
BMX_1193,BMX_TRADICIONAL,BMX_3401,24/11/2025,657
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,01/12/2025,48
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,01/12/2025,200
BMX_1193,BMX_HOGAR,BMX_3401,01/12/2025,1
BMX_1193,BMX_ON PREMISE,BMX_3401,01/12/2025,42
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,01/12/2025,70
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,01/12/2025,151
BMX_1193,BMX_OXXO,BMX_3401,01/12/2025,200
BMX_1193,BMX_TRADICIONAL,BMX_3401,01/12/2025,873
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,08/12/2025,33
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,08/12/2025,800
BMX_1193,BMX_HOGAR,BMX_3401,08/12/2025,2
BMX_1193,BMX_ON PREMISE,BMX_3401,08/12/2025,60
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,08/12/2025,61
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,08/12/2025,148
BMX_1193,BMX_OXXO,BMX_3401,08/12/2025,228
BMX_1193,BMX_TRADICIONAL,BMX_3401,08/12/2025,907
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,15/12/2025,42
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,15/12/2025,200
BMX_1193,BMX_HOGAR,BMX_3401,15/12/2025,2
BMX_1193,BMX_ON PREMISE,BMX_3401,15/12/2025,22
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,15/12/2025,74
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,15/12/2025,163
BMX_1193,BMX_OXXO,BMX_3401,15/12/2025,288
BMX_1193,BMX_TRADICIONAL,BMX_3401,15/12/2025,1078
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,22/12/2025,39
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,22/12/2025,200
BMX_1193,BMX_ON PREMISE,BMX_3401,22/12/2025,19
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,22/12/2025,68
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,22/12/2025,76
BMX_1193,BMX_OXXO,BMX_3401,22/12/2025,221
BMX_1193,BMX_TRADICIONAL,BMX_3401,22/12/2025,688
BMX_1193,BMX_AUTOSERVICIOS,BMX_3401,29/12/2025,49
BMX_1193,BMX_CLUB DE PRECIOS,BMX_3401,29/12/2025,200
BMX_1193,BMX_ON PREMISE,BMX_3401,29/12/2025,12
BMX_1193,BMX_OTRAS TDC Y FARM,BMX_3401,29/12/2025,39
BMX_1193,BMX_OTRO AUTOSERVICIO LOCAL,BMX_3401,29/12/2025,76
BMX_1193,BMX_OXXO,BMX_3401,29/12/2025,147
BMX_1193,BMX_TRADICIONAL,BMX_3401,29/12/2025,685
